,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
0,1.3113850189106806,0.8057705163955688,1.0368150472640991,0.9627818465232849,1.7735302585821886,1.0791125297546387,1.3180515766143799,1.3114145994186401
1,0.6191187775560788,0.577522873878479,0.7643129825592041,0.7285434603691101,0.9038372269043555,0.7269873023033142,0.9387055039405823,0.9709097146987915
2,0.5060469114354679,0.5193381309509277,0.6921345591545105,0.6223920583724976,0.6605704312141125,0.5857923626899719,0.7933043837547302,0.8226324915885925
3,0.4319565251469612,0.47583290934562683,0.6384011507034302,0.5775501132011414,0.39750300577053654,0.33603259921073914,0.5516274571418762,0.7242482304573059
4,0.3870071027960096,0.4476970434188843,0.6051717400550842,0.5494216680526733,0.4282277341072376,0.43391311168670654,0.6276699304580688,0.7356935143470764
5,0.36397024893334934,0.43501582741737366,0.5870364308357239,0.5481896996498108,0.40094181150197983,0.40185844898223877,0.6004260778427124,0.7133602499961853
6,0.3345763836588178,0.4110020101070404,0.561575710773468,0.5368518829345703,0.4038689239667012,0.40805304050445557,0.6056735515594482,0.7171074151992798
7,0.3032433306532247,0.39792174100875854,0.5366238355636597,0.4684247076511383,0.32673901663376737,0.3444833755493164,0.5410152077674866,0.682488203048706
8,0.30003054099423543,0.38978543877601624,0.5303998589515686,0.47962063550949097,0.40632828496969664,0.43140047788619995,0.6193848252296448,0.6826582551002502
9,0.2786762752703258,0.373161643743515,0.5136826634407043,0.45930683612823486,0.4370334790303157,0.47335895895957947,0.6517863869667053,0.7158941030502319
10,0.261675437433379,0.362935870885849,0.49744296073913574,0.4406638741493225,0.3153011260124353,0.3667181432247162,0.5454269647598267,0.6761617064476013
11,0.2473980740777084,0.35006415843963623,0.48383641242980957,0.4150116443634033,0.4169987394259526,0.4593145251274109,0.6360006332397461,0.687649667263031
12,0.24975254886916706,0.35257139801979065,0.4852434992790222,0.4621780514717102,0.350203995521252,0.3898249864578247,0.575188159942627,0.6692882776260376
13,0.23438405516956534,0.33780139684677124,0.46954673528671265,0.4297518730163574,0.3689377330816709,0.40754809975624084,0.5939400792121887,0.7000333070755005
14,0.21782664890800205,0.32618701457977295,0.4528485834598541,0.408462792634964,0.2651182011916087,0.262104868888855,0.4620887041091919,0.6421112418174744
15,0.2179708586207458,0.3239489197731018,0.4528752863407135,0.4206092953681946,0.27075086992520553,0.30447643995285034,0.4912269413471222,0.6455329060554504
16,0.20861346870660782,0.3191917836666107,0.44135016202926636,0.3753545582294464,0.28803830364575755,0.3155685067176819,0.5090820789337158,0.6657623052597046
17,0.2044996583036014,0.3147871494293213,0.4387419819831848,0.4002862572669983,0.363264483328049,0.4301900267601013,0.5951905250549316,0.6912468671798706
18,0.18477948323956558,0.29709991812705994,0.4159897565841675,0.37928569316864014,0.2562026564891522,0.2650923728942871,0.4641155004501343,0.6210448145866394
19,0.19384383207985334,0.3012969493865967,0.4260767698287964,0.37240520119667053,0.33051682206300587,0.38776832818984985,0.5653702616691589,0.645063042640686
20,0.1825304786009448,0.2946457266807556,0.41265663504600525,0.3498735725879669,0.3159310777599995,0.38541463017463684,0.552649736404419,0.6500177979469299
21,0.1849866852696453,0.29735067486763,0.41580674052238464,0.35162773728370667,0.23676536633418158,0.27090489864349365,0.45855826139450073,0.6330512166023254
22,0.1786001315606492,0.2891594469547272,0.40819185972213745,0.35815954208374023,0.271492468049893,0.31262415647506714,0.5014557242393494,0.6247810125350952
23,0.16106204885457243,0.27675291895866394,0.3886660933494568,0.3458380699157715,0.29351576704245347,0.35289254784584045,0.5291217565536499,0.651422917842865
24,0.16174152323177882,0.27524951100349426,0.38894015550613403,0.32677698135375977,0.3132247615319032,0.3771486282348633,0.5504103302955627,0.6728515028953552
25,0.1596887576260737,0.27337324619293213,0.385240763425827,0.33107179403305054,0.3152081032211964,0.37529659271240234,0.5517143607139587,0.6573510766029358
26,0.1562940270773002,0.2702402174472809,0.3822132349014282,0.3310641050338745,0.2554764455327621,0.3125914931297302,0.48827049136161804,0.6169850826263428
27,0.15849337583141668,0.2704474627971649,0.3847286105155945,0.3401014506816864,0.2567994222044945,0.32066231966018677,0.4934481382369995,0.6134083271026611
28,0.15122727943318232,0.26262328028678894,0.37523362040519714,0.31232529878616333,0.25925100365510356,0.31549498438835144,0.4947267174720764,0.6208047866821289
29,0.15616975527788912,0.26814743876457214,0.38092562556266785,0.3413810729980469,0.2827241432208281,0.37791284918785095,0.5246609449386597,0.6264864206314087
30,0.14640882584665502,0.2555408179759979,0.36849337816238403,0.31051355600357056,0.22952565378867662,0.27700647711753845,0.4578052759170532,0.5881546139717102
31,0.1386433994397521,0.2533847391605377,0.35867565870285034,0.32972607016563416,0.24547910174498191,0.2752470374107361,0.467528373003006,0.6408079862594604
32,0.13037125933915378,0.24288690090179443,0.34722471237182617,0.2979806065559387,0.2505550751319298,0.329231858253479,0.4916864037513733,0.6039710640907288
33,0.14006724943007742,0.25325849652290344,0.3600004017353058,0.32053422927856445,0.281909021620567,0.33821600675582886,0.5194135904312134,0.6421048045158386
34,0.13372105791100433,0.24251750111579895,0.35068732500076294,0.28178882598876953,0.2466217617575939,0.3166689872741699,0.48560869693756104,0.6305190324783325
35,0.13747361076197454,0.2500058710575104,0.3564651310443878,0.3103484809398651,0.2648133417734733,0.33653396368026733,0.5038959980010986,0.6073575019836426
36,0.13200295045971872,0.2443438172340393,0.3503735661506653,0.31140655279159546,0.2845354779408528,0.3631105124950409,0.5259385704994202,0.6115640997886658
37,0.1294289450028113,0.2398964762687683,0.34670472145080566,0.33893251419067383,0.3302646783682016,0.4169093668460846,0.5690376162528992,0.6708263754844666
38,0.1299281950507845,0.2412278801202774,0.3466935157775879,0.29954150319099426,0.2377502270616018,0.2878790497779846,0.46727660298347473,0.6297374963760376
39,0.13117967255945717,0.24050180613994598,0.3468058109283447,0.2869545519351959,0.24735090136528015,0.3141663670539856,0.4858385920524597,0.6033114790916443
40,0.11983499620109797,0.2317867875099182,0.33278703689575195,0.2785853445529938,0.2278378875209735,0.26777932047843933,0.45630502700805664,0.6011106967926025
41,0.1191529107945306,0.23159225285053253,0.33241721987724304,0.2884625792503357,0.22299194221313184,0.2895496189594269,0.457215815782547,0.5977683663368225
42,0.11611679568886757,0.2279374599456787,0.327140748500824,0.31573787331581116,0.2926480569518529,0.3459123373031616,0.5294727683067322,0.6323114037513733
43,0.11779535003006458,0.2304738461971283,0.3303285241127014,0.29800325632095337,0.2174838941830855,0.2531598210334778,0.4423123896121979,0.6065081357955933
44,0.11743099891713688,0.22592158615589142,0.3285386860370636,0.27117931842803955,0.23926889094022605,0.2843104898929596,0.46982628107070923,0.6198740601539612
45,0.10763816266719783,0.220625638961792,0.315542608499527,0.2824878394603729,0.2707959648508292,0.3502228856086731,0.5122780799865723,0.6258026361465454
46,0.10735584939164775,0.2176336944103241,0.3135194778442383,0.2918378710746765,0.2518225455513367,0.3053649663925171,0.48813608288764954,0.6285706162452698
47,0.1084326049046857,0.21610409021377563,0.3160995543003082,0.26950567960739136,0.2350563911291269,0.28924912214279175,0.4682132303714752,0.6298220157623291
48,0.1080487604119948,0.21775369346141815,0.31540918350219727,0.2901418209075928,0.2587321509535496,0.33653485774993896,0.5002630949020386,0.6070072054862976
49,0.10363438954310758,0.21461917459964752,0.3085780143737793,0.27165281772613525,0.18303915256491074,0.23115412890911102,0.4063331186771393,0.5909853577613831
50,0.10215915372329099,0.21103177964687347,0.30622395873069763,0.2751651108264923,0.22462936834647104,0.27848467230796814,0.4568411707878113,0.5674712061882019
51,0.11316603390233858,0.21954236924648285,0.32325097918510437,0.27516594529151917,0.22532834112644196,0.27676963806152344,0.4576485753059387,0.5754066705703735
52,0.09706798512488604,0.20714516937732697,0.2983604371547699,0.26803669333457947,0.22804934760698906,0.29222115874290466,0.46544376015663147,0.5837224721908569
53,0.1072490932153804,0.2163650095462799,0.3146583139896393,0.2635211944580078,0.2760594945687514,0.3415735065937042,0.5165818333625793,0.6165613532066345
54,0.10552965410585914,0.2132672220468521,0.31138700246810913,0.27985572814941406,0.21140716969966888,0.2645393908023834,0.4429602026939392,0.5990520119667053
55,0.0970519162182297,0.20590361952781677,0.2996278703212738,0.2756938636302948,0.2828733198917829,0.3763348460197449,0.525641679763794,0.6069173216819763
56,0.09212679876280683,0.20112407207489014,0.29119977355003357,0.2691419720649719,0.20236939822251981,0.26728659868240356,0.43589717149734497,0.573228120803833
57,0.0999734860711864,0.2068103849887848,0.30300506949424744,0.249863862991333,0.27092761660997683,0.3373109698295593,0.5116618871688843,0.5927176475524902
58,0.09639268155608859,0.20337681472301483,0.2970905303955078,0.2526896297931671,0.23899778723716736,0.29647108912467957,0.47660520672798157,0.5946811437606812
59,0.08981978419635978,0.19517052173614502,0.28601840138435364,0.25408416986465454,0.20276667492894027,0.2608692944049835,0.43412548303604126,0.5687992572784424
60,0.09453020420457636,0.201564759016037,0.2939603328704834,0.23390132188796997,0.21458445833279535,0.2564557194709778,0.44510915875434875,0.5829872488975525
61,0.09184778968670539,0.19741509854793549,0.29045477509498596,0.2528078258037567,0.2380381513100404,0.29837292432785034,0.47565919160842896,0.5748003721237183
62,0.09248498590396984,0.19924965500831604,0.29057878255844116,0.2467018961906433,0.24459439057570237,0.30066433548927307,0.4809003174304962,0.6086485385894775
63,0.09078301492014101,0.19838476181030273,0.2881307899951935,0.2715442180633545,0.19381749629974365,0.25961312651634216,0.42751532793045044,0.5974244475364685
64,0.08790529335715941,0.19482457637786865,0.2838995158672333,0.23354682326316833,0.24140448237840945,0.31041908264160156,0.48221513628959656,0.5907489657402039
65,0.08526774394725051,0.19102159142494202,0.2799280285835266,0.23479682207107544,0.21628475246521142,0.25987714529037476,0.44921010732650757,0.5750311613082886
66,0.08653867250042302,0.19242803752422333,0.28002452850341797,0.25968027114868164,0.22035184101416513,0.2795652151107788,0.45562106370925903,0.631274938583374
67,0.08692274165472814,0.1917077898979187,0.28140801191329956,0.2585132122039795,0.226936100767209,0.2911575138568878,0.46511605381965637,0.5945150852203369
68,0.08327426021652562,0.18962614238262177,0.2758702337741852,0.22429035604000092,0.21188392146275595,0.27049630880355835,0.44427597522735596,0.5906670093536377
69,0.0861772056935089,0.1889646351337433,0.27884912490844727,0.23410587012767792,0.19388474409396833,0.2236032336950302,0.41339513659477234,0.5855734348297119
70,0.08596168591507844,0.19241765141487122,0.27977001667022705,0.23509690165519714,0.24455947772814676,0.3084108531475067,0.48404452204704285,0.6020107865333557
71,0.08470229567693813,0.18785308301448822,0.2782592177391052,0.24242262542247772,0.19227428275805253,0.234076589345932,0.41719672083854675,0.5557342171669006
72,0.07926477334861244,0.18418022990226746,0.26838821172714233,0.23233187198638916,0.18468285638552445,0.22152827680110931,0.40752241015434265,0.5655711889266968
73,0.0801455221804125,0.18517662584781647,0.27062079310417175,0.23762482404708862,0.1946779013826297,0.23205327987670898,0.41726574301719666,0.5685074329376221
74,0.08297966580305781,0.18722224235534668,0.27467799186706543,0.24132679402828217,0.23410490155220032,0.3118828237056732,0.47565656900405884,0.5878865718841553
75,0.07917434349656105,0.1831657737493515,0.2681100070476532,0.23270530998706818,0.2480821214043177,0.3416918218135834,0.4920789301395416,0.578895628452301
76,0.0818800545164517,0.1871563345193863,0.27381426095962524,0.2473202347755432,0.23894790502694938,0.31423792243003845,0.4817715883255005,0.6067524552345276
77,0.076114158225911,0.17984600365161896,0.26423904299736023,0.23747165501117706,0.20025867682236892,0.2326251119375229,0.42546722292900085,0.5707143545150757
78,0.07361644650144236,0.17605121433734894,0.25951483845710754,0.21453769505023956,0.19698708389814085,0.21830083429813385,0.41979914903640747,0.5853642225265503
79,0.0809177786644016,0.1877618432044983,0.2721007764339447,0.24217434227466583,0.2091791211412503,0.2649654150009155,0.44594377279281616,0.5521934032440186
80,0.07691400828106063,0.18184702098369598,0.26493021845817566,0.23466627299785614,0.2561727143250979,0.33421435952186584,0.49993404746055603,0.5832251310348511
81,0.07602785796459233,0.17957943677902222,0.26309818029403687,0.22942183911800385,0.18609884266669935,0.1992899477481842,0.39827850461006165,0.5775484442710876
82,0.07436105055468423,0.17443908751010895,0.26061752438545227,0.21189121901988983,0.20107987351142442,0.25189244747161865,0.4313468635082245,0.565477192401886
83,0.07870740557887725,0.17823347449302673,0.2664196491241455,0.23568038642406464,0.19459862605883524,0.24291568994522095,0.4229753911495209,0.5641735196113586
84,0.07275247318404061,0.17313309013843536,0.2566536068916321,0.22053849697113037,0.20406514348892066,0.2518001198768616,0.4345744252204895,0.5606284737586975
85,0.07166923492082528,0.17329080402851105,0.25534719228744507,0.22499090433120728,0.1988975675060199,0.22949951887130737,0.4229505658149719,0.5623034834861755
86,0.0674357437927808,0.16841192543506622,0.24821613729000092,0.22006790339946747,0.22602868710572904,0.29277753829956055,0.4643656313419342,0.5809327363967896
87,0.07485233046380536,0.17673414945602417,0.2600582540035248,0.2289706915616989,0.18984613510278556,0.22319500148296356,0.4128574728965759,0.5539963841438293
88,0.06807745974510908,0.16917745769023895,0.24871161580085754,0.20749691128730774,0.1862376114496818,0.204605832695961,0.4044966399669647,0.5911769270896912
89,0.07285828060869659,0.17625324428081512,0.2562256157398224,0.22137229144573212,0.20829976808566314,0.25266599655151367,0.4412873089313507,0.5675098896026611
90,0.06936728161360536,0.16988688707351685,0.2503688931465149,0.21037712693214417,0.23424825301537147,0.3237934410572052,0.4791537821292877,0.5647958517074585
91,0.06853773945144244,0.16922537982463837,0.24891935288906097,0.20351040363311768,0.20674529843605483,0.25499793887138367,0.43954452872276306,0.5763181447982788
92,0.07323704451056463,0.17412292957305908,0.2570895552635193,0.22436432540416718,0.1905725529560676,0.20913083851337433,0.4086414873600006,0.5671171545982361
93,0.07020952423502291,0.1702391803264618,0.2512379288673401,0.21656948328018188,0.23587127144520098,0.3111712634563446,0.4781613051891327,0.5790513753890991
94,0.06631424810205187,0.1651972234249115,0.24431438744068146,0.20706342160701752,0.1990389720751689,0.2622191309928894,0.43416088819503784,0.5783641338348389
95,0.06766481290438346,0.1689043641090393,0.24677635729312897,0.2225596308708191,0.18418517135656798,0.2232673466205597,0.4125043451786041,0.5618882179260254
96,0.06779205980045455,0.1666570007801056,0.2464037984609604,0.21108578145503998,0.18758574873209,0.23808710277080536,0.41848117113113403,0.570769727230072
97,0.06488125497209174,0.16369828581809998,0.24204720556735992,0.2234022468328476,0.19472794693249923,0.2548373341560364,0.42823171615600586,0.5699479579925537
98,0.06462090712572847,0.1667776107788086,0.2433159202337265,0.21733663976192474,0.19624727276655343,0.25154784321784973,0.4277709126472473,0.5531478524208069
99,0.06604374121608479,0.1630730777978897,0.24477609992027283,0.20618896186351776,0.21061035131032652,0.27564406394958496,0.44796550273895264,0.5742765665054321
100,0.0652400300571961,0.16424760222434998,0.24283327162265778,0.1989791840314865,0.20793024106667593,0.2879171669483185,0.44846218824386597,0.5688990354537964
101,0.06249381486060364,0.16115716099739075,0.2374720722436905,0.1998143345117569,0.20932270758427107,0.26674899458885193,0.4473024904727936,0.591072678565979
102,0.06421228425045099,0.16357126832008362,0.24121616780757904,0.2041245400905609,0.19015052284185702,0.24075248837471008,0.4215211868286133,0.5746292471885681
103,0.06372751423290797,0.16184066236019135,0.23958900570869446,0.21247845888137817,0.18365628759448344,0.2464960664510727,0.41468021273612976,0.5518108010292053
104,0.0658995931968093,0.16557510197162628,0.2432740032672882,0.21550001204013824,0.18023026935183084,0.24100175499916077,0.41078266501426697,0.56330406665802
105,0.06424171977809497,0.1619015485048294,0.23940585553646088,0.21346434950828552,0.19605263437216097,0.2546551823616028,0.4311625361442566,0.5797271132469177
106,0.06414563323238066,0.16294066607952118,0.2414747029542923,0.224845290184021,0.19844271414555037,0.27289673686027527,0.4376542270183563,0.5589624643325806
107,0.05964364652921047,0.15643902122974396,0.23203369975090027,0.19176654517650604,0.18324226886034012,0.21417537331581116,0.40676388144493103,0.5893773436546326
108,0.060735059529542924,0.15506389737129211,0.23365391790866852,0.1961127519607544,0.1683589191390918,0.19597777724266052,0.3834412395954132,0.5749882459640503
109,0.06156108926183411,0.15951351821422577,0.23650425672531128,0.20884878933429718,0.21187753746142754,0.2719287574291229,0.4504660367965698,0.5880036354064941
110,0.06236452649214438,0.16033212840557098,0.23736266791820526,0.20235168933868408,0.19478014799264762,0.27559682726860046,0.4340599477291107,0.5635576248168945
111,0.05734228996027793,0.15250742435455322,0.22732728719711304,0.19660744071006775,0.17828694673684928,0.22244645655155182,0.4062551259994507,0.5802662968635559
112,0.05956289201442685,0.156452476978302,0.23140141367912292,0.20323720574378967,0.19482646653285393,0.25924205780029297,0.4314565062522888,0.5616468191146851
113,0.057879469583609275,0.15396229922771454,0.22839011251926422,0.20420420169830322,0.18560295867232177,0.23840466141700745,0.4185337722301483,0.5736051201820374
114,0.05729179089622838,0.15372687578201294,0.22644275426864624,0.19681589305400848,0.17211642804054114,0.21677376329898834,0.3993879556655884,0.5464182496070862
115,0.054422944531376874,0.1482648104429245,0.2212429791688919,0.211073637008667,0.1921482332623922,0.24018804728984833,0.4256478548049927,0.5632140040397644
116,0.05743539028667978,0.15430879592895508,0.22808706760406494,0.19835862517356873,0.18393544279612029,0.24327856302261353,0.4172564744949341,0.5605068206787109
117,0.05866223390081099,0.15406672656536102,0.2302924245595932,0.19654425978660583,0.18913873858176744,0.25574934482574463,0.42546337842941284,0.5723815560340881
118,0.05368926647518362,0.14908787608146667,0.22035928070545197,0.20284995436668396,0.18111697813639274,0.2349029928445816,0.41217663884162903,0.5488638877868652
119,0.05325062809778111,0.1488322764635086,0.21859583258628845,0.19322213530540466,0.16678900042405495,0.22100573778152466,0.394615113735199,0.5605601668357849
120,0.05209774786074247,0.146456778049469,0.21541208028793335,0.18082386255264282,0.19296614596476921,0.25475195050239563,0.4280458092689514,0.553148627281189
121,0.05907613145453589,0.15595953166484833,0.23090122640132904,0.21299318969249725,0.18698624464181754,0.23897996544837952,0.4195064306259155,0.5515608787536621
122,0.052921543336872545,0.14744901657104492,0.21784651279449463,0.18571388721466064,0.18788045272231102,0.2643580734729767,0.42474013566970825,0.5575235486030579
123,0.05631227811266269,0.1495337337255478,0.22429989278316498,0.19078467786312103,0.1812965855575525,0.20782263576984406,0.40229713916778564,0.5667036175727844
124,0.05553992282865303,0.14802756905555725,0.22302202880382538,0.20188234746456146,0.18512327539233062,0.24499472975730896,0.41984206438064575,0.5474548935890198
125,0.05377263245838029,0.148689866065979,0.2197805643081665,0.18048489093780518,0.17645755438850477,0.2198304831981659,0.4035840332508087,0.5552801489830017
126,0.05354564026264208,0.1470656394958496,0.21826483309268951,0.1828465461730957,0.179433600547222,0.24330632388591766,0.41313105821609497,0.5413356423377991
127,0.052273177022912676,0.14778926968574524,0.21685416996479034,0.17443864047527313,0.1748126154908767,0.21603848040103912,0.39972880482673645,0.5645446181297302
128,0.05691847455288682,0.1513339877128601,0.22580985724925995,0.19717733561992645,0.19435540701334292,0.25218796730041504,0.4303019642829895,0.561039924621582
129,0.05268230251967907,0.14653871953487396,0.2170478254556656,0.1805833876132965,0.18247133092238352,0.23717983067035675,0.41429373621940613,0.5481264591217041
130,0.05135569781331079,0.14468038082122803,0.21453958749771118,0.18482357263565063,0.19502636331778306,0.2549552321434021,0.4316997826099396,0.5625852942466736
131,0.05261673546795334,0.1454196572303772,0.21785272657871246,0.20176473259925842,0.17332612723112106,0.21243153512477875,0.39775148034095764,0.5791258215904236
132,0.05399653781205416,0.14732009172439575,0.21916265785694122,0.19578981399536133,0.18201380051099336,0.23734396696090698,0.4151838421821594,0.5499784350395203
133,0.05034099964957152,0.1435709297657013,0.21299253404140472,0.18827366828918457,0.18353698001458094,0.2548222839832306,0.4201160669326782,0.5595589876174927
134,0.05064354053299342,0.1428084373474121,0.21165156364440918,0.18159927427768707,0.17104721556489283,0.22287066280841827,0.4008094072341919,0.5464576482772827
135,0.05064313534115042,0.14162755012512207,0.2131207436323166,0.1855611652135849,0.18839915784505698,0.2507556676864624,0.4248429834842682,0.5544124245643616
136,0.04743677084999425,0.1403937041759491,0.2067158818244934,0.17712920904159546,0.1785876965866639,0.24109233915805817,0.4119989573955536,0.5540356040000916
137,0.050357153067099196,0.14150330424308777,0.21291960775852203,0.17840999364852905,0.17116295890166208,0.20197127759456635,0.3933406174182892,0.5824840664863586
138,0.052551205309906174,0.14673636853694916,0.2170853316783905,0.197255477309227,0.19041916384146765,0.25628790259361267,0.4273373782634735,0.5697541832923889
139,0.04948711263548051,0.14080676436424255,0.20938564836978912,0.17344407737255096,0.20279414837176984,0.27235937118530273,0.4425555467605591,0.5663400292396545
140,0.046770998050591775,0.138373002409935,0.2050098180770874,0.168450728058815,0.17367450463084075,0.23994414508342743,0.40705254673957825,0.5549021363258362
141,0.04998746148443648,0.14059191942214966,0.21164312958717346,0.17137330770492554,0.18282889058956733,0.2531278133392334,0.41921553015708923,0.5632115006446838
142,0.04507182350914393,0.13555461168289185,0.2003982961177826,0.17642711102962494,0.1722056192274277,0.23270484805107117,0.40460798144340515,0.5504975914955139
143,0.04706101951056293,0.13441620767116547,0.2043309062719345,0.16648870706558228,0.16367279967436424,0.19745877385139465,0.38517624139785767,0.5754616260528564
144,0.04273916936612555,0.13184550404548645,0.19574981927871704,0.17099252343177795,0.16632458653587562,0.201834574341774,0.39119842648506165,0.5840343832969666
145,0.04563984592844333,0.13433699309825897,0.20161136984825134,0.1776845008134842,0.16130873876122329,0.19561336934566498,0.38327449560165405,0.580056369304657
146,0.04495774427694934,0.13651840388774872,0.20136500895023346,0.17758819460868835,0.2140857336612848,0.28063079714775085,0.45574432611465454,0.5541195273399353
147,0.04547354582963245,0.13513173162937164,0.20201560854911804,0.17573408782482147,0.16431894124700472,0.20984569191932678,0.39020851254463196,0.5629147887229919
148,0.04534875693331872,0.1356339305639267,0.20123034715652466,0.16649208962917328,0.18020053207874298,0.24355140328407288,0.4150204062461853,0.5520914793014526
149,0.044240169386778556,0.1327572464942932,0.1988096535205841,0.17867259681224823,0.16825715681681266,0.213820680975914,0.3961200714111328,0.5779655575752258
